item_id,timestamp,Close,Open,High,Low,Volume
V,2022-03-21 09:30:00,0.21196502034661868,0.22875163821742361,0.22056930799721475,0.22118258237313293,0.1658847466717557
V,2022-03-21 10:30:00,0.2255768992264361,0.22153056325634302,0.223263945371596,0.2235078961827851,0.10736755927096632
V,2022-03-21 11:30:00,0.2230561904124514,0.2353364237052954,0.22514454647523496,0.23408260393244584,0.050542738555064345
V,2022-03-21 12:30:00,0.21583014708251758,0.23284640076814045,0.21967106698542838,0.2242276663429389,0.06160431111878882
V,2022-03-21 13:30:00,0.22131970401779155,0.22512725367297592,0.21843600700946653,0.2268298213280403,0.06272150015128786
V,2022-03-21 14:30:00,0.2190790929551013,0.2307990617094403,0.21882893391401204,0.22666364903871827,0.07566769736326362
V,2022-03-21 15:30:00,0.2235603150804818,0.22897302237330897,0.21995177800923382,0.22801406288966442,0.10066744019163366
V,2022-03-22 09:30:00,0.23448352906413772,0.23705177096348395,0.2321338826257865,0.2362971643759052,0.12590697339497411
V,2022-03-22 10:30:00,0.23112252699626923,0.2443005400523791,0.2336496536255538,0.24233191339238835,0.1017241495511557
V,2022-03-22 11:30:00,0.22591298233845636,0.24053785373549041,0.22907432948655593,0.23762595133002062,0.09286715861530281
V,2022-03-22 12:30:00,0.22644462958076705,0.23544711578323796,0.225397246359344,0.23571585704350861,0.06023757692535532
V,2022-03-22 13:30:00,0.22720141489964496,0.236000407306319,0.22685682375776384,0.2371276034221862,0.05194388053898917
V,2022-03-22 14:30:00,0.22840574120899493,0.23638778736246013,0.22736205220402705,0.23618641100971238,0.14677370209025553
V,2022-03-22 15:30:00,0.23129056855227936,0.2379371387203929,0.23011288317975598,0.23950833615496758,0.1354388181597933
V,2022-03-23 09:30:00,0.2165023133065579,0.22299691666414778,0.21703253755141694,0.22411691297674652,0.11964298192810617
V,2022-03-23 10:30:00,0.2205354815984667,0.2261509232023261,0.22082192222034613,0.2275772164696931,0.0621514659314987
V,2022-03-23 11:30:00,0.21667035486256803,0.23005199572497237,0.21809918804529105,0.22522419319847609,0.0629634188431959
V,2022-03-23 12:30:00,0.2101724631173999,0.22595731760757187,0.2139448876115123,0.22201302141941393,0.05997969585641523
V,2022-03-23 13:30:00,0.2115168810393141,0.21973221804802667,0.2082569130336348,0.21924477862505654,0.06794119744076983
V,2022-03-23 14:30:00,0.21311336129524305,0.22106018525007365,0.20998709346049516,0.22057356557917174,0.07997505612549125
V,2022-03-23 15:30:00,0.20938824069807527,0.222775532508262,0.21051313752433087,0.22134867018238913,0.11124535273128687
V,2022-03-24 09:30:00,0.2087944539790506,0.22128156940595944,0.21248531021309291,0.21813749840332675,0.0799919053012473
V,2022-03-24 10:30:00,0.21854693286979143,0.21845947023497614,0.2157974775754551,0.22009743592862863,0.051317623280098215
V,2022-03-24 11:30:00,0.2157461263045123,0.22841964641691181,0.21658341704552375,0.2266083145956549,0.027687629760823288
V,2022-03-24 12:30:00,0.21529798699720792,0.22509955954516114,0.21299053865935613,0.22271006644188207,0.04205217285196952
V,2022-03-24 13:30:00,0.219527146788573,0.22493356364490535,0.21624659808134827,0.2262208045340789,0.03589761234764355
V,2022-03-24 14:30:00,0.2254649285049849,0.22900063206780719,0.2224218979611573,0.22959806412239747,0.06992212843044784
V,2022-03-24 15:30:00,0.22395246902706079,0.23494912808247037,0.22292712640742052,0.23496837742179,0.13248382745167034
V,2022-03-25 09:30:00,0.23012820989501492,0.24026116575729162,0.2291023406262519,0.23602032320045618,0.09802477999410457
V,2022-03-25 10:30:00,0.21745457728189288,0.23962479185076646,0.2300566895784083,0.22748031783428269,0.06983681839319875
V,2022-03-25 11:30:00,0.2269213171483503,0.22692559888129227,0.2236568722761415,0.22852119672433602,0.05812185252962883
V,2022-03-25 12:30:00,0.22613709472902543,0.23605579556194833,0.2254252574990402,0.23524521859723924,0.02170936484282911
V,2022-03-25 13:30:00,0.22636112164576117,0.23561311168349397,0.22416218638338237,0.23571087271962965,0.04857989825935599
V,2022-03-25 14:30:00,0.22428855213908105,0.23588979966169255,0.22652000479358836,0.236131076566649,0.04624619873726957
V,2022-03-25 15:30:00,0.23022624838165984,0.23381476647517763,0.22876552166207664,0.23469162072640704,0.08197602876633173
V,2022-03-28 09:30:00,0.2325229302789088,0.2407038496357462,0.23693372418724212,0.23817954920085238,0.13814781090187783
V,2022-03-28 10:30:00,0.23431540203429446,0.24238322830110215,0.2315724605781756,0.23995126513967258,0.0685724207725152
V,2022-03-28 11:30:00,0.22700533792635536,0.2439132444295541,0.23106723213191238,0.23757053240689097,0.03541377496382747
V,2022-03-28 12:30:00,0.23333518811551335,0.23622179146220434,0.23028129266184372,0.2382349681239816,0.028067711693930995
V,2022-03-28 13:30:00,0.23330715269823366,0.24230850481599198,0.23008478637908214,0.24266408901090075,0.03142211654734495
V,2022-03-28 14:30:00,0.2395249466921071,0.24275118869444656,0.236512700482023,0.24371603478956694,0.05451843459451483
V,2022-03-28 15:30:00,0.24400625429132095,0.24869968470910953,0.24156515626661001,0.2510242363171017,0.12424138803155159
V,2022-03-29 09:30:00,0.26949361113012904,0.2757857237784317,0.2786728921638796,0.2722843207025497,0.27302989682274204
V,2022-03-29 10:30:00,0.27414287481151967,0.278552434693785,0.27075730386184527,0.2759937559093807,0.10827333548766303
V,2022-03-29 11:30:00,0.27615945895747374,0.2829514949171986,0.27737607062302183,0.2846306599109646,0.11492485799692033
V,2022-03-29 12:30:00,0.27890428016202773,0.2849385485879118,0.27631507375367337,0.2842984842924524,0.1075344547908237
V,2022-03-29 13:30:00,0.2827133360633677,0.2876549372466263,0.28170332057070435,0.2890045308348862,0.10879548257635603
V,2022-03-29 14:30:00,0.28501001796061687,0.29150062151364275,0.28552182997203934,0.29323993893105016,0.11262929081996602
V,2022-03-29 15:30:00,0.28557021346320577,0.29382473298385803,0.28366924000809657,0.29365515845419055,0.1411258583768249
V,2022-03-30 09:30:00,0.2672529145936057,0.2813191456091385,0.2706450879811052,0.2741113710844335,0.2228936668027607
V,2022-03-30 10:30:00,0.2655444636162255,0.27620071352907105,0.2645820896430139,0.2732255131150233,0.10511721882893617
V,2022-03-30 11:30:00,0.2682051785689409,0.2745960583488255,0.26542413705345236,0.2741667055274969,0.062026427311414264
V,2022-03-30 12:30:00,0.26632868603555016,0.27716907923610823,0.2676977507226145,0.2760214653709453,0.04793572766624017
V,2022-03-30 13:30:00,0.2590185364537779,0.27517704399972087,0.2627294996790711,0.26802120314482114,0.09622156346871676
V,2022-03-30 14:30:00,0.2578982309224328,0.26781758283288315,0.2582383802811171,0.26647099393838614,0.07236774195150346
V,2022-03-30 15:30:00,0.2618193430190573,0.2670152974594183,0.258799802328728,0.26912856784661676,0.1293947527764781
V,2022-03-31 09:30:00,0.24560264907341678,0.2706396820038658,0.25936113871536126,0.2537924791114591,0.20876962352556408
V,2022-03-31 10:30:00,0.25823431403445307,0.25453740421251336,0.25908051335253324,0.25689289752432864,0.11401181003068679
V,2022-03-31 11:30:00,0.26019491281968155,0.26731959513211534,0.25705951390650317,0.26802120314482114,0.09480162135184307
V,2022-03-31 12:30:00,0.26260356543838215,0.2693116303685025,0.25908051335253324,0.26873987506412067,0.06282667447995463
V,2022-03-31 13:30:00,0.26602055286697623,0.2715803535830882,0.2625274254327613,0.2735576887335355,0.08774554126469558
V,2022-03-31 14:30:00,0.2675610477621796,0.2750110480994651,0.26929772646342565,0.2757723336570609,0.10515056246095868
V,2022-03-31 15:30:00,0.2519044638452951,0.27650509563508463,0.26463819758338414,0.25689289752432864,0.3973869234079036
V,2022-04-01 09:30:00,0.2669728168423112,0.26604693175238137,0.26621007652352124,0.26370275114402897,0.18678446427957002
V,2022-04-01 10:30:00,0.2686813532935247,0.2763390997348286,0.2671083175353076,0.2748311412445875,0.08450535608693323
V,2022-04-01 11:30:00,0.2699416649636007,0.2777777590148186,0.27188014795706705,0.2789835054361235,0.131810747220152
V,2022-04-01 12:30:00,0.26925103639159553,0.2790504223945526,0.2667153906307621,0.2784298230852257,0.0701409903555318
V,2022-04-01 13:30:00,0.2757113196501694,0.27822044289327297,0.2721888701205687,0.28042296127636546,0.07926685866450241
V,2022-04-01 14:30:00,0.27106205596877875,0.28436811710157983,0.27328361741511664,0.28031220791017264,0.08560126195005621
V,2022-04-01 15:30:00,0.2753192511774235,0.27993579015146175,0.2728906048495935,0.2789835054361235,0.13853534194426717
V,2022-04-04 09:30:00,0.2802486980839419,0.2808764617306835,0.2771100076263969,0.27881741762686707,0.18531237839772496
V,2022-04-04 10:30:00,0.28881915933578994,0.2888999909318618,0.28653237252554364,0.2906100744843846,0.2717594689707353
V,2022-04-04 11:30:00,0.2892672986430943,0.29764272312305995,0.28793584198359323,0.2979736104549827,0.2058394631817132
V,2022-04-04 12:30:00,0.28260136534191627,0.2979747993568881,0.2867007820076314,0.29354440508799795,0.09524980942695421
V,2022-04-04 13:30:00,0.28288146309321094,0.29161131359158554,0.2808061931516276,0.29044398667512816,0.043363925524514846
V,2022-04-04 14:30:00,0.281144891224718,0.29161131359158554,0.2793746268929044,0.29138517908760175,0.04382399670252762
V,2022-04-04 15:30:00,0.2830495046492211,0.2898959663333972,0.2811991200561731,0.29132984464453837,0.11272027636904873
V,2022-04-05 09:30:00,0.2789602655227531,0.2867972636175319,0.28653237252554364,0.2854833172145369,0.15735001839220553
V,2022-04-05 10:30:00,0.27884829480130213,0.28779323901906706,0.2774940257892652,0.2869006392775536,0.06226568560715029
V,2022-04-05 11:30:00,0.27615945895747374,0.2872675571904847,0.27578174850673653,0.2856826056896312,0.039033155275973536
V,2022-04-05 12:30:00,0.27949131444823194,0.28508191635934355,0.2775501337296352,0.2872882338191952,0.03479053282059813
V,2022-04-05 13:30:00,0.27397483325550953,0.2882913111531512,0.27603436272986814,0.28360642359386323,0.030729704103643358
V,2022-04-05 14:30:00,0.27341472322675375,0.28303449286732685,0.27199236383780734,0.28147490705503164,0.05128800420271651
V,2022-04-05 15:30:00,0.2746470849533832,0.28214920954373424,0.27143102745117387,0.28075513689487785,0.10387889309073832
V,2022-04-06 09:30:00,0.24871158880727007,0.2636675164598531,0.2518385629788503,0.24814084719313312,0.22444520985027644
