item_id,timestamp,Close,Open,High,Low,Volume
NVDA,2022-03-21 09:30:00,0.10547907830558023,0.10889621690264085,0.11020592334826143,0.10807149242279789,0.05867891528180928
NVDA,2022-03-21 10:30:00,0.11086501909411259,0.10529796143402385,0.10919741686856727,0.10809295692949496,0.038482370010621
NVDA,2022-03-21 11:30:00,0.11090053993576651,0.11072352253241112,0.11153876125035972,0.1128924097450819,0.03487072046087618
NVDA,2022-03-21 12:30:00,0.10651654166700436,0.11069887694700963,0.10874957289502404,0.10865627100797785,0.029493160913963173
NVDA,2022-03-21 13:30:00,0.10948657733665135,0.10624864978119487,0.10763879393370163,0.10916261844891488,0.022707086755366153
NVDA,2022-03-21 14:30:00,0.11009054006397223,0.10928358909563794,0.10835110972906428,0.11075293708040322,0.02415040528122346
NVDA,2022-03-21 15:30:00,0.11077976094270281,0.1099102182141621,0.10869666776938364,0.11117870420595784,0.01924260628477556
NVDA,2022-03-22 09:30:00,0.11237490558381397,0.1104946610745139,0.11032580396857852,0.1113092051421123,0.0450113546077991
NVDA,2022-03-22 10:30:00,0.11361478759878382,0.11217761207109882,0.11214536095561103,0.1151531201462568,0.0319512688760577
NVDA,2022-03-22 11:30:00,0.11080818032650605,0.1133887780658319,0.11144363156601472,0.11263567901035403,0.02495243348844845
NVDA,2022-03-22 12:30:00,0.11090053993576651,0.11062142131158163,0.10995907311672651,0.11297798212254155,0.02407307373214755
NVDA,2022-03-22 13:30:00,0.10953631464640717,0.11076224363470678,0.11038929549998525,0.11142331524774081,0.02512309367148841
NVDA,2022-03-22 14:30:00,0.10829166218646893,0.10929054626906463,0.10806900286536475,0.10882030173437839,0.03962390558097192
NVDA,2022-03-22 15:30:00,0.10927342518192673,0.10812868487597126,0.10811132158523881,0.11087418841924841,0.024643751277356973
NVDA,2022-03-23 09:30:00,0.10665148291856796,0.10626265814390536,0.10539610355431109,0.10527599206895998,0.0565661474660999
NVDA,2022-03-23 10:30:00,0.10849183114153524,0.10655839173788646,0.10683481896566832,0.10723709713140876,0.031061564338195798
NVDA,2022-03-23 11:30:00,0.10804418180133246,0.1083152794906758,0.10772695569150664,0.10976877992669805,0.02671813839478474
NVDA,2022-03-23 12:30:00,0.10501906917614118,0.10793152019275935,0.10694766440146727,0.10747243137118452,0.021350993360315575
NVDA,2022-03-23 13:30:00,0.10506704467383479,0.10487193529291479,0.10408426359300219,0.10625293997770356,0.023611939302072126
NVDA,2022-03-23 14:30:00,0.1041575566301284,0.10493178310138836,0.10386571551868753,0.10606039872783214,0.019900603302574385
NVDA,2022-03-23 15:30:00,0.10283596719267418,0.10399525085613189,0.10293478439103207,0.10548986180203863,0.015510510991272982
NVDA,2022-03-24 09:30:00,0.1103179086867987,0.10654431622099232,0.10963466098474856,0.10764360333080174,0.06824719834233448
NVDA,2022-03-24 10:30:00,0.11810537549730873,0.11013554736199897,0.11619349759821088,0.11255722066141315,0.07124460905417448
NVDA,2022-03-24 11:30:00,0.11805563818755294,0.1178707691605156,0.11769567763778357,0.11948908652255592,0.05950092753969453
NVDA,2022-03-24 12:30:00,0.11960459624783362,0.11778267630239662,0.11763927509727756,0.12014519582580908,0.03385268238586168
NVDA,2022-03-24 13:30:00,0.11972895307462361,0.11938703004243136,0.11977608796740918,0.12194233817360224,0.04861335668481138
NVDA,2022-03-24 14:30:00,0.12043949187930678,0.11948683459017982,0.11876764874569318,0.1214431455682309,0.038954124043972166
NVDA,2022-03-24 15:30:00,0.12081607243140066,0.12016282203369057,0.11880293228104907,0.12197801713498783,0.02762673590008119
NVDA,2022-03-25 09:30:00,0.11869158458000284,0.1186558955833029,0.12004415136526364,0.11971730673381294,0.07065154379375495
NVDA,2022-03-25 10:30:00,0.11584587863234486,0.11843057986630272,0.11786493906568418,0.11801285079199812,0.03973275959091073
NVDA,2022-03-25 11:30:00,0.11718175229990338,0.11556041005687621,0.11512151303870563,0.11737102395517841,0.028693835803902615
NVDA,2022-03-25 12:30:00,0.1163433330443058,0.11694126124286951,0.11529077446660624,0.11879732546261522,0.018085377163967718
NVDA,2022-03-25 13:30:00,0.11827590535252869,0.11615260251002192,0.11690608242548628,0.11900414917892004,0.02491198957639793
NVDA,2022-03-25 14:30:00,0.11559719208356584,0.11800808603525391,0.11661664444216452,0.11822688375326458,0.026435654486560066
NVDA,2022-03-25 15:30:00,0.11771459202951345,0.11534634938105666,0.11554467333425494,0.11812696089762663,0.020941730503444094
NVDA,2022-03-28 09:30:00,0.11804498600077687,0.11773697116500083,0.1188725980948532,0.11921808692374362,0.04215032109553878
NVDA,2022-03-28 10:30:00,0.1172982216296149,0.11785669364362146,0.11711736663815692,0.11953187951246023,0.024854404172617275
NVDA,2022-03-28 11:30:00,0.1146166488041511,0.11707857811760779,0.11521319911456754,0.11690746950414567,0.020885478190070784
NVDA,2022-03-28 12:30:00,0.11814089633896266,0.11438867699878551,0.11641211293050369,0.11731397570353864,0.017788319501228285
NVDA,2022-03-28 13:30:00,0.1184712903102261,0.11791350608299385,0.11656024190165853,0.11999544756584195,0.015497217003549278
NVDA,2022-03-28 14:30:00,0.1203435679887205,0.11818764289151142,0.11836567471327217,0.12070860512073485,0.021714927041520695
NVDA,2022-03-28 15:30:00,0.1212885904264813,0.12005720193363754,0.11928249511710443,0.1227196852133516,0.021581084764623282
NVDA,2022-03-29 09:30:00,0.12281267983188407,0.12368363529771632,0.12419103617143484,0.12242728911958713,0.06885538289888163
NVDA,2022-03-29 10:30:00,0.12176726121137915,0.1225147227153391,0.12169446037599121,0.12344711163232892,0.02936051636752405
