item_id,timestamp,Close,Open,High,Low,Volume
WMT,2022-03-21 09:30:00,0.14096019560086792,0.14099269890645938,0.14575943904125677,0.141156213396459,0.04567859190622088
WMT,2022-03-21 10:30:00,0.14078310396425342,0.14053920265740505,0.13684263806876995,0.14010591047330145,0.028296699094062242
WMT,2022-03-21 11:30:00,0.13716618530431213,0.14048880137031527,0.13628533438424006,0.1382175801598161,0.024201887921830666
WMT,2022-03-21 12:30:00,0.1344091365621981,0.13665916856214533,0.1319789864274057,0.13492420731381705,0.02929133028619053
WMT,2022-03-21 13:30:00,0.13395387385205226,0.13386247380243177,0.13066168100579523,0.13497494238380503,0.026290502987983848
WMT,2022-03-21 14:30:00,0.13445973417265944,0.13358532439081483,0.1299017372487068,0.13350559677401497,0.03755985395769302
WMT,2022-03-21 15:30:00,0.13537025959295101,0.13408922192695893,0.13076303003207046,0.13502556148791878,0.03230606450570016
WMT,2022-03-22 09:30:00,0.13112098658624938,0.13686071604312766,0.13400550311297477,0.13203630914716213,0.06023402567168589
WMT,2022-03-22 10:30:00,0.1315762492963951,0.1308138302746461,0.12757117348431168,0.13026295899800389,0.03580161007790412
WMT,2022-03-22 11:30:00,0.13319508337114172,0.131166523949521,0.12874764550499385,0.1312255917202222,0.02387695679585842
WMT,2022-03-22 12:30:00,0.13329627859206428,0.13252712803143707,0.12893915341905982,0.13330294640874862,0.01858451428318533
WMT,2022-03-22 13:30:00,0.13253743021915088,0.1328798793736885,0.12888847890592225,0.1334549196869641,0.016997611854390606
WMT,2022-03-22 14:30:00,0.1328915556003769,0.13209877475855103,0.12802712814256623,0.13168156953780585,0.02347529218646171
WMT,2022-03-22 15:30:00,0.13319508337114172,0.13242632545725763,0.12939510807731447,0.13355627386106583,0.042983471460420614
WMT,2022-03-23 09:30:00,0.1279340318312231,0.12945328386010657,0.1277231970237247,0.12484167034230176,0.05930201652813055
WMT,2022-03-23 10:30:00,0.12828815721244924,0.1274880373352436,0.12420207210055545,0.12757817506011238,0.020402026189350587
WMT,2022-03-23 11:30:00,0.12449414691589333,0.12774004377069215,0.12316347650120207,0.12544967942103813,0.022185466138323638
WMT,2022-03-23 12:30:00,0.1222177754731616,0.12416224439584111,0.11984499165059137,0.12286572781081428,0.0320010939020686
WMT,2022-03-23 13:30:00,0.12373529854297993,0.1217939029090136,0.11970004167022041,0.12286572781081428,0.02045221381417032
WMT,2022-03-23 14:30:00,0.12502727436982686,0.12345679937871479,0.12009836421627951,0.12362565218482902,0.026573917863595843
WMT,2022-03-23 15:30:00,0.12373529854297993,0.12461574064489545,0.1201236434928562,0.12418298417651452,0.032649033726656514
WMT,2022-03-24 09:30:00,0.12935041757212173,0.12567399467164975,0.1261019604832725,0.12484167034230176,0.03205377659218092
WMT,2022-03-24 10:30:00,0.1275799643419998,0.12899978761105224,0.12488600408793737,0.12717229450020828,0.018374028938994345
WMT,2022-03-24 11:30:00,0.1235835636035989,0.12733689114135105,0.1227039850634265,0.12466435852056079,0.013554789875008681
WMT,2022-03-24 12:30:00,0.12823761749399076,0.12320485061064279,0.1232140930343475,0.12479099325525089,0.016091330515245708
WMT,2022-03-24 13:30:00,0.12763050406045828,0.12794153358429794,0.12863516432022604,0.12818566229241457,0.014667220871114824
WMT,2022-03-24 14:30:00,0.12980579606627318,0.1272360885671716,0.12488600408793737,0.12818566229241457,0.01746390274513628
WMT,2022-03-24 15:30:00,0.12828815721244924,0.12945328386010657,0.12493667860107505,0.12904699882346826,0.03299858828387691
WMT,2022-03-25 09:30:00,0.13238569527976984,0.13101537775562844,0.12782454605000004,0.1279829539442111,0.031859161499359176
WMT,2022-03-25 10:30:00,0.12633551784946495,0.1319728292082033,0.12873645536650924,0.12666569757851087,0.022393906347028897
WMT,2022-03-25 11:30:00,0.12751118864265432,0.12602674601390118,0.12275813837609295,0.12664030105204827,0.015927187941161287
WMT,2022-03-25 12:30:00,0.1281429640693864,0.12728654752163793,0.12301806268089399,0.1275776532136782,0.013251864406862853
WMT,2022-03-25 13:30:00,0.12957816471120043,0.12779038739040538,0.12524072567990097,0.12904699882346826,0.01459887244318184
WMT,2022-03-25 14:30:00,0.12950226829550837,0.129302137666214,0.12581519144210684,0.13026295899800389,0.02214390898525367
WMT,2022-03-25 15:30:00,0.1313739746385557,0.12910059018523168,0.1265072986083816,0.12985760028453397,0.035895972629215546
WMT,2022-03-28 09:30:00,0.13673616350739404,0.13126732652370043,0.13263758115821866,0.13188427788600954,0.04104820065298722
WMT,2022-03-28 10:30:00,0.13886080001074486,0.13640721979407333,0.1340561196461203,0.13791357562044793,0.03226078520604617
WMT,2022-03-28 11:30:00,0.14098543651409567,0.1386244150870084,0.13618398535796472,0.13938286324730087,0.02785674954837273
WMT,2022-03-28 12:30:00,0.1431100730174465,0.14053920265740505,0.13836258356293896,0.14206816903162645,0.02817648603021123
WMT,2022-03-28 13:30:00,0.1414406992242414,0.14270599666325035,0.13810926897724285,0.14082687031356544,0.017691649032826797
WMT,2022-03-28 14:30:00,0.14389416230358776,0.14084149504519017,0.13914786457659623,0.14247352774509636,0.03770636746389047
WMT,2022-03-28 15:30:00,0.14422298887958318,0.1434114993477532,0.13952780746514437,0.14429749699836836,0.04800890108407724
WMT,2022-03-29 09:30:00,0.15079928883148064,0.14855127728337303,0.149863262885517,0.1470334798697449,0.06364797033800935
WMT,2022-03-29 10:30:00,0.15211447935145672,0.15011342884627132,0.14803938627250635,0.15073215344627677,0.03192403319696643
WMT,2022-03-29 11:30:00,0.14933230548012077,0.1517258663615063,0.14864730649018176,0.15047882599395956,0.022146731272223975
WMT,2022-03-29 12:30:00,0.14781466662629672,0.14885368500591123,0.1445435406259139,0.1474895156702657,0.020707487625498715
WMT,2022-03-29 13:30:00,0.14943338491703761,0.1473419347301026,0.1443408425733631,0.14766676950906943,0.02334301282324491
WMT,2022-03-29 14:30:00,0.15064749600009686,0.14892415454003438,0.1461647771663659,0.1499721131063878,0.03002054379498122
WMT,2022-03-29 15:30:00,0.1506980936105582,0.15011342884627132,0.14629146344921007,0.1509854808985941,0.04142184690622947
WMT,2022-03-30 09:30:00,0.1541380364178907,0.14955913002303756,0.1519911285973614,0.1508334496374415,0.04770159902599195
WMT,2022-03-30 10:30:00,0.1576285189436818,0.1537415718408357,0.15305500347329148,0.15466287473719964,0.030244281617119714
WMT,2022-03-30 11:30:00,0.16101780624855033,0.1571428513761195,0.1562974765541958,0.15868671662515188,0.03921371412229043
WMT,2022-03-30 12:30:00,0.15960142050765158,0.1603930423848875,0.15584152189594114,0.15987739623909913,0.026222849906116008
WMT,2022-03-30 13:30:00,0.163800095903892,0.15908295492481417,0.15893202941742457,0.1603587126002084,0.03729709495048686
WMT,2022-03-30 14:30:00,0.1621054233054563,0.16331574036232532,0.16040124241846376,0.16268939474105204,0.05409988719850715
WMT,2022-03-30 15:30:00,0.1639012332328117,0.16175364646680346,0.1595399496351001,0.16213206274936653,0.062438886238847774
WMT,2022-03-31 09:30:00,0.16243424988145172,0.15792389832388043,0.1622251190314743,0.15660936193662556,0.07782836715810182
WMT,2022-03-31 10:30:00,0.162788317370675,0.1618039900865167,0.1605025914447391,0.162334713114633,0.030413332516369875
WMT,2022-03-31 11:30:00,0.16364836096451096,0.16215674142876813,0.15979332220078835,0.16324672673273755,0.025778032937970468
WMT,2022-03-31 12:30:00,0.16395188873527577,0.16316453650105622,0.160249276859043,0.1640067090896894,0.018855003902527534
WMT,2022-03-31 13:30:00,0.16455888638480254,0.16336608398203856,0.16057860321444561,0.16486798763780597,0.028133088255204112
WMT,2022-03-31 14:30:00,0.16187779195038343,0.16397084175973853,0.15943871656880904,0.16309475345452207,0.0253055657380579
WMT,2022-03-31 15:30:00,0.15919669751596421,0.1613756944810072,0.15705747829127636,0.16046006677431013,0.07382198764427306
WMT,2022-04-01 09:30:00,0.1617260570110024,0.16230794529003723,0.15865343555515188,0.1599519043133102,0.0479009997358503
WMT,2022-04-01 10:30:00,0.1630103910934776,0.16130015021774924,0.161059895129269,0.16309475345452207,0.042401098679505096
WMT,2022-04-01 11:30:00,0.16319304036236237,0.1625346934145644,0.15837472573289468,0.16142275747946555,0.023017549962046375
WMT,2022-04-01 12:30:00,0.16395333603534612,0.16261023767782246,0.16065455700415987,0.16405732819380314,0.021119500620453202
WMT,2022-04-01 13:30:00,0.1698198800327183,0.16346688655621788,0.1648596718947033,0.16491872270779395,0.03507362365040487
WMT,2022-04-01 14:30:00,0.1691369859674996,0.16911061969535834,0.16592366273061765,0.16968126721477172,0.03766771440321024
WMT,2022-04-01 15:30:00,0.16966814509333739,0.16860672215921424,0.16536635904608765,0.16866795740550256,0.04345070311348972
WMT,2022-04-04 09:30:00,0.17508093157263693,0.1692617658892509,0.17002737061489348,0.1662360370564313,0.07047115585903911
WMT,2022-04-04 10:30:00,0.1793808021897998,0.1745024040664267,0.17554973294705523,0.17616654276679378,0.06030814138168862
WMT,2022-04-04 11:30:00,0.17477746169387498,0.17881079143457235,0.17453647460427069,0.17469725513994105,0.03832133970444847
WMT,2022-04-04 12:30:00,0.17123638155762266,0.1742504552983546,0.16977405602919737,0.17196133025150162,0.024538558125490984
WMT,2022-04-04 13:30:00,0.16956700776441758,0.17067277125825664,0.1663796173888722,0.1703030182496077,0.028861974542317082
WMT,2022-04-04 14:30:00,0.16698705065891817,0.16900987478855545,0.16453446211874312,0.16800927123971532,0.03137450529195168
WMT,2022-04-04 15:30:00,0.17002227047456342,0.16643992815336894,0.16506236994725387,0.16816136048380503,0.037874068573720054
WMT,2022-04-05 09:30:00,0.1779801051816643,0.16845557596532168,0.17560034948020076,0.17028933427644521,0.05619500579550494
WMT,2022-04-05 10:30:00,0.1751821267935595,0.17722349689550565,0.17636035121728122,0.17581191912331195,0.034503235363435705
WMT,2022-04-05 11:30:00,0.17801501405936238,0.1746536079276958,0.17347248376835633,0.17616654276679378,0.021962178245992003
WMT,2022-04-05 12:30:00,0.17720556807598775,0.17739984373294315,0.17301652911010168,0.17652128237615006,0.017125841849345666
