item_id,timestamp,Close,Open,High,Low,Volume
VZ,2022-03-21 09:30:00,0.8526329610100629,0.8425054642078449,0.851226493480119,0.8379098459591381,0.3291136665480637
VZ,2022-03-21 10:30:00,0.8348475497464727,0.8527116296038495,0.8486128045296577,0.8382674406821375,0.1439550245440362
VZ,2022-03-21 11:30:00,0.8314456104594021,0.8352971604593422,0.8347407731334862,0.8342937280629319,0.17698355009927424
VZ,2022-03-21 12:30:00,0.8272433765197795,0.8312987901601432,0.8252916126813612,0.8284322973065872,0.14479367130976303
VZ,2022-03-21 13:30:00,0.8258507233681995,0.8272962975149045,0.8230801005165871,0.8279356969197513,0.11153500950927185
VZ,2022-03-21 14:30:00,0.8288442711643165,0.8258954632589421,0.8238843007024594,0.8279356969197513,0.1271010197910013
VZ,2022-03-21 15:30:00,0.8296447184865849,0.8290974573751326,0.8258947244743902,0.8299225532293542,0.18312877929278593
VZ,2022-03-22 09:30:00,0.8318459104553946,0.8328996345387558,0.8371412562364626,0.8336976863287933,0.18801178143875272
VZ,2022-03-22 10:30:00,0.8286441211663202,0.8316989630849256,0.8262967478745753,0.8283330075467039,0.13772578752159761
VZ,2022-03-22 11:30:00,0.8302450158108576,0.8290614250171593,0.8250905242885174,0.8311146366976319,0.08512023573425574
VZ,2022-03-22 12:30:00,0.8274435265177758,0.8300979660268302,0.8258947244743902,0.8311146366976319,0.07704455937234474
VZ,2022-03-22 13:30:00,0.8246420372246934,0.8276966231191702,0.8218738769305292,0.8279356969197513,0.11189379451496685
VZ,2022-03-22 14:30:00,0.8258426318732384,0.824694791805112,0.820265476558784,0.8279356969197513,0.10297039251433737
VZ,2022-03-22 15:30:00,0.8254664536924126,0.8258954632589421,0.820265476558784,0.8271409240784262,0.13010774663314137
VZ,2022-03-23 09:30:00,0.838049186365831,0.8272962975149045,0.837004436368868,0.8299225532293542,0.20779359088074295
VZ,2022-03-23 10:30:00,0.8292444184905929,0.8377026257130418,0.8343385963477989,0.8323068717533291,0.0967884334404653
VZ,2022-03-23 11:30:00,0.8270432265217833,0.8290974573751326,0.8226779237308999,0.8275382347053792,0.07483541717327218
VZ,2022-03-23 12:30:00,0.8270432265217833,0.8271162884045198,0.8210655353361087,0.8279356969197513,0.06889990617870047
VZ,2022-03-23 13:30:00,0.8296447184865849,0.8270961347127719,0.8234821239167722,0.8281342764395179,0.056355578392960376
VZ,2022-03-23 14:30:00,0.8290444211623127,0.8296977931020477,0.825066442764737,0.8303198638563067,0.048494668234059374
